[Line 1153] RSP: (0.833329 seconds) 10a6 04262 244.994 44.999
[Line 1155] RSP: (0.845821 seconds) 10a7 04263 244.994 44.999
[Line 1157] RSP: (0.858312 seconds) 10a8 04264 244.994 44.999
[Line 1159] RSP: (0.870803 seconds) 10a9 04265 244.994 44.999
[Line 1161] RSP: (0.883295 seconds) 10aa 04266 244.994 44.999
[Line 1163] RSP: (0.895786 seconds) 10ab 04267 244.994 44.999
[Line 1165] RSP: (0.908277 seconds) 10ac 04268 244.994 44.999
[Line 1167] RSP: (0.920768 seconds) 10ad 04269 244.994 44.999
[Line 1169] RSP: (0.933259 seconds) 10ae 04270 244.994 44.999
[Line 1171] RSP: (0.945751 seconds) 10af 04271 244.994 44.999
[Line 1173] RSP: (0.958242 seconds) 10b0 04272 244.994 44.999
[Line 1175] RSP: (0.970733 seconds) 10b1 04273 244.994 44.999
[Line 1177] RSP: (0.983224 seconds) 10b2 04274 244.994 44.999
[Line 1179] RSP: (0.995716 seconds) 10b3 04275 244.994 44.999
[Line 1181] RSP: (0.008207 seconds) 10b4 04276 244.994 44.999
[Line 1183] RSP: (0.020698 seconds) 10b5 04277 244.994 44.999
[Line 1186] RSP: (0.045680 seconds) 10b6 04278 244.994 44.999
[Line 1187] RSP: (0.045680 seconds) 10b7 04279 244.994 44.999
[Line 1189] RSP: (0.058171 seconds) 10b8 04280 244.994 44.999
[Line 1191] RSP: (0.070663 seconds) 10b9 04281 244.994 44.999
[Line 1193] RSP: (0.083154 seconds) 10ba 04282 244.994 44.999
[Line 1195] RSP: (0.095645 seconds) 10bb 04283 244.994 44.999
[Line 1197] RSP: (0.108136 seconds) 10bc 04284 244.994 44.999
[Line 1199] RSP: (0.120627 seconds) 10bd 04285 244.994 44.999
[Line 1201] RSP: (0.133119 seconds) 10be 04286 244.994 44.999
[Line 1203] RSP: (0.145610 seconds) 10bf 04287 244.994 44.999
[Line 1205] RSP: (0.158101 seconds) 10c0 04288 244.994 44.999
[Line 1207] RSP: (0.170592 seconds) 10c1 04289 244.994 44.999
[Line 1209] RSP: (0.183083 seconds) 10c2 04290 244.994 44.999
[Line 1211] RSP: (0.195574 seconds) 10c3 04291 244.994 44.999
[Line 1213] RSP: (0.208066 seconds) 10c4 04292 244.994 44.999
[Line 1216] RSP: (0.233048 seconds) 10c5 04293 244.994 44.999
[Line 1217] RSP: (0.233048 seconds) 10c6 04294 244.994 44.999
[Line 1219] RSP: (0.245539 seconds) 10c7 04295 244.994 44.999
[Line 1221] RSP: (0.258030 seconds) 10c8 04296 244.994 44.999
[Line 1223] RSP: (0.270521 seconds) 10c9 04297 244.994 44.999
[Line 1225] RSP: (0.283012 seconds) 10ca 04298 244.994 44.999
[Line 1227] RSP: (0.295503 seconds) 10cb 04299 244.994 44.999
[Line 1229] RSP: (0.307994 seconds) 10cc 04300 244.994 44.999
[Line 1231] RSP: (0.320486 seconds) 10cd 04301 244.994 44.999
[Line 1233] RSP: (0.332977 seconds) 10ce 04302 244.994 44.999
[Line 1235] RSP: (0.345468 seconds) 10cf 04303 244.994 44.999
[Line 1237] RSP: (0.357959 seconds) 10d0 04304 244.994 44.999
[Line 1239] RSP: (0.370450 seconds) 10d1 04305 244.994 44.999
[Line 1241] RSP: (0.382942 seconds) 10d2 04306 244.994 44.999
[Line 1243] RSP: (0.395433 seconds) 10d3 04307 244.994 44.999
[Line 1245] RSP: (0.407925 seconds) 10d4 04308 244.994 44.999
[Line 1247] RSP: (0.420416 seconds) 10d5 04309 244.994 44.999
[Line 1250] RSP: (0.445398 seconds) 10d6 04310 244.994 44.999
[Line 1251] RSP: (0.445398 seconds) 10d7 04311 244.994 44.999
[Line 1253] RSP: (0.457889 seconds) 10d8 04312 244.994 44.999
[Line 1255] RSP: (0.470380 seconds) 10d9 04313 244.994 44.999
[Line 1257] RSP: (0.482871 seconds) 10da 04314 244.994 44.999
[Line 1259] RSP: (0.495363 seconds) 10db 04315 244.994 44.999
[Line 1261] RSP: (0.507854 seconds) 10dc 04316 244.994 44.999
[Line 1263] RSP: (0.520345 seconds) 10dd 04317 244.994 44.999
[Line 1265] RSP: (0.532836 seconds) 10de 04318 244.994 44.999
[Line 1268] RSP: (0.557818 seconds) 10df 04319 244.994 44.999
[Line 1269] RSP: (0.557818 seconds) 10e0 04320 244.994 44.999
[Line 1271] RSP: (0.570309 seconds) 10e1 04321 244.994 44.999
[Line 1273] RSP: (0.582800 seconds) 10e2 04322 244.994 44.999
[Line 1275] RSP: (0.595292 seconds) 10e3 04323 244.994 44.999
[Line 1277] RSP: (0.607783 seconds) 10e4 04324 244.994 44.999
[Line 1279] RSP: (0.620274 seconds) 10e5 04325 244.994 44.999
[Line 1281] RSP: (0.632765 seconds) 10e6 04326 244.994 44.999
[Line 1283] RSP: (0.645256 seconds) 10e7 04327 244.994 44.999
[Line 1286] RSP: (0.670239 seconds) 10e8 04328 244.994 44.999
[Line 1287] RSP: (0.670239 seconds) 10e9 04329 244.994 44.999
[Line 1289] RSP: (0.682730 seconds) 10ea 04330 244.994 44.999
[Line 1291] RSP: (0.695221 seconds) 10eb 04331 244.994 44.999
[Line 1293] RSP: (0.707712 seconds) 10ec 04332 244.994 44.999
[Line 1295] RSP: (0.720203 seconds) 10ed 04333 244.994 44.999
[Line 1297] RSP: (0.732694 seconds) 10ee 04334 244.994 44.999
[Line 1299] RSP: (0.745185 seconds) 10ef 04335 244.994 44.999
[Line 1301] RSP: (0.757677 seconds) 10f0 04336 244.994 44.999
[Line 1303] RSP: (0.770168 seconds) 10f1 04337 244.994 44.999
[Line 1305] RSP: (0.782659 seconds) 10f2 04338 244.994 44.999
[Line 1307] RSP: (0.795150 seconds) 10f3 04339 244.994 44.999
[Line 1309] RSP: (0.807642 seconds) 10f4 04340 244.994 44.999
[Line 1311] RSP: (0.820133 seconds) 10f5 04341 244.994 44.999
[Line 1313] RSP: (0.832624 seconds) 10f6 04342 244.994 44.999
[Line 1315] RSP: (0.845116 seconds) 10f7 04343 244.994 44.999
[Line 1317] RSP: (0.857607 seconds) 10f8 04344 244.994 44.999
[Line 1319] RSP: (0.870098 seconds) 10f9 04345 244.994 44.999
[Line 1321] RSP: (0.882590 seconds) 10fa 04346 244.994 44.999
[Line 1323] RSP: (0.895081 seconds) 10fb 04347 244.994 44.999
[Line 1325] RSP: (0.907572 seconds) 10fc 04348 244.994 44.999
[Line 1327] RSP: (0.920064 seconds) 10fd 04349 244.994 44.999
[Line 1329] RSP: (0.932555 seconds) 10fe 04350 244.994 44.999
[Line 1331] RSP: (0.945046 seconds) 10ff 04351 244.994 44.999
[Line 1333] RSP: (0.957537 seconds) 2000 08192 244.994 44.999
[Line 1335] RSP: (0.970028 seconds) 2010 08208 244.994 44.999
[Line 1337] RSP: (0.982520 seconds) 2020 08224 244.994 44.999
[Line 1339] RSP: (0.995011 seconds) 2030 08240 244.994 44.999
[Line 1342] RSP: (0.019993 seconds) 2040 08256 244.994 44.999
[Line 1343] RSP: (0.019993 seconds) 2050 08272 244.994 44.999
[Line 1346] RSP: (0.044976 seconds) 2060 08288 244.994 44.999
[Line 1347] RSP: (0.044976 seconds) 2070 08304 244.994 44.999
[Line 1349] RSP: (0.057467 seconds) 2080 08320 244.994 44.999
[Line 1351] RSP: (0.069958 seconds) 2090 08336 244.994 44.999
[Line 1353] RSP: (0.082449 seconds) 20a0 08352 244.994 44.999
[Line 1355] RSP: (0.094941 seconds) 20b0 08368 244.994 44.999
[Line 1357] RSP: (0.107432 seconds) 20c0 08384 244.994 44.999
[Line 1359] RSP: (0.119923 seconds) 20d0 08400 244.994 44.999
[Line 1361] RSP: (0.132415 seconds) 20e0 08416 244.994 44.999
[Line 1363] RSP: (0.144906 seconds) 20f0 08432 244.994 44.999
[Line 1366] RSP: (0.169888 seconds) 2010 08208 244.994 44.999
[Line 1367] RSP: (0.169888 seconds) 2011 08209 244.994 44.999
[Line 1369] RSP: (0.182379 seconds) 2012 08210 244.994 44.999
[Line 1371] RSP: (0.194870 seconds) 2013 08211 244.994 44.999
[Line 1373] RSP: (0.207362 seconds) 2014 08212 244.994 44.999
[Line 1376] RSP: (0.232344 seconds) 2016 08214 244.994 44.999
[Line 1379] RSP: (0.244836 seconds) 2017 08215 244.994 44.999
[Line 1381] RSP: (0.257327 seconds) 2018 08216 244.994 44.999
[Line 1383] RSP: (0.269818 seconds) 2019 08217 244.994 44.999
[Line 1385] RSP: (0.282310 seconds) 2019 08217 244.994 44.999
[Line 1387] RSP: (0.294801 seconds) 201b 08219 244.994 44.999
[Line 1390] RSP: (0.307292 seconds) 201c 08220 244.994 44.999
[Line 1392] RSP: (0.319783 seconds) 201d 08221 244.994 44.999
[Line 1394] RSP: (0.332275 seconds) 201e 08222 244.994 44.999
[Line 1396] RSP: (0.344766 seconds) 201f 08223 244.994 44.999
[Line 1398] RSP: (0.357257 seconds) 2020 08224 244.994 44.999
[Line 1400] RSP: (0.369749 seconds) 2021 08225 244.994 44.999
[Line 1402] RSP: (0.382240 seconds) 2022 08226 244.994 44.999
[Line 1404] RSP: (0.394731 seconds) 2023 08227 244.994 44.999
[Line 1406] RSP: (0.407222 seconds) 2024 08228 244.994 44.999
[Line 1408] RSP: (0.419714 seconds) 2025 08229 244.994 44.999
[Line 1410] RSP: (0.432205 seconds) 2026 08230 244.994 44.999
[Line 1412] RSP: (0.444696 seconds) 2027 08231 244.994 44.999
[Line 1414] RSP: (0.457188 seconds) 2028 08232 244.994 44.999
[Line 1416] RSP: (0.469679 seconds) 2029 08233 244.994 44.999
[Line 1418] RSP: (0.482170 seconds) 202a 08234 244.994 44.999
[Line 1420] RSP: (0.494661 seconds) 202b 08235 244.994 44.999
[Line 1422] RSP: (0.507153 seconds) 202c 08236 244.994 44.999
[Line 1424] RSP: (0.519644 seconds) 202d 08237 244.994 44.999
[Line 1426] RSP: (0.532135 seconds) 202e 08238 244.994 44.999
[Line 1428] RSP: (0.544627 seconds) 202f 08239 244.994 44.999
[Line 1430] RSP: (0.557118 seconds) 2030 08240 244.994 44.999
[Line 1432] RSP: (0.569609 seconds) 2031 08241 244.994 44.999
[Line 1434] RSP: (0.582100 seconds) 2032 08242 244.994 44.999
[Line 1436] RSP: (0.594592 seconds) 2033 08243 244.994 44.999
[Line 1438] RSP: (0.607083 seconds) 2034 08244 244.994 44.999
[Line 1440] RSP: (0.619574 seconds) 2035 08245 244.994 44.999
[Line 1442] RSP: (0.632065 seconds) 2036 08246 244.994 44.999
[Line 1444] RSP: (0.644557 seconds) 2037 08247 244.994 44.999
[Line 1446] RSP: (0.657048 seconds) 2038 08248 244.994 44.999
[Line 1449] RSP: (0.682031 seconds) 2039 08249 244.994 44.999
[Line 1450] RSP: (0.682031 seconds) 203a 08250 244.994 44.999
[Line 1452] RSP: (0.694522 seconds) 203b 08251 244.994 44.999
[Line 1454] RSP: (0.707014 seconds) 203c 08252 244.994 44.999
[Line 1456] RSP: (0.719505 seconds) 203d 08253 244.994 44.999
[Line 1458] RSP: (0.731996 seconds) 203e 08254 244.994 44.999
[Line 1460] RSP: (0.744488 seconds) 203f 08255 244.994 44.999
[Line 1462] RSP: (0.756979 seconds) 2040 08256 244.994 44.999
[Line 1464] RSP: (0.769470 seconds) 2041 08257 244.994 44.999
[Line 1466] RSP: (0.781962 seconds) 2042 08258 244.994 44.999
[Line 1468] RSP: (0.794453 seconds) 2043 08259 244.994 44.999
[Line 1470] RSP: (0.806944 seconds) 2044 08260 244.994 44.999
[Line 1472] RSP: (0.819436 seconds) 2045 08261 244.994 44.999
[Line 1474] RSP: (0.831927 seconds) 2046 08262 244.994 44.999
[Line 1476] RSP: (0.844418 seconds) 2047 08263 244.994 44.999
[Line 1478] RSP: (0.856909 seconds) 2048 08264 244.994 44.999
[Line 1480] RSP: (0.869400 seconds) 2049 08265 244.994 44.999
[Line 1482] RSP: (0.881892 seconds) 204a 08266 244.994 44.999
[Line 1485] RSP: (0.906873 seconds) 204b 08267 244.994 44.999
[Line 1486] RSP: (0.906873 seconds) 204c 08268 244.994 44.999
[Line 1488] RSP: (0.919365 seconds) 204d 08269 244.994 44.999
[Line 1490] RSP: (0.931856 seconds) 204e 08270 244.994 44.999
[Line 1492] RSP: (0.944347 seconds) 204f 08271 244.994 44.999
[Line 1494] RSP: (0.956839 seconds) 2050 08272 244.994 44.999
[Line 1496] RSP: (0.969330 seconds) 2051 08273 244.994 44.999
[Line 1498] RSP: (0.981821 seconds) 2052 08274 244.994 44.999
[Line 1500] RSP: (0.994313 seconds) 2053 08275 244.994 44.999
[Line 1502] RSP: (0.006804 seconds) 2054 08276 244.994 44.999
[Line 1504] RSP: (0.019295 seconds) 2055 08277 244.994 44.999
[Line 1506] RSP: (0.031787 seconds) 2056 08278 244.994 44.999
[Line 1508] RSP: (0.044278 seconds) 2057 08279 244.994 44.999
[Line 1510] RSP: (0.056770 seconds) 2058 08280 244.994 44.999
[Line 1512] RSP: (0.069261 seconds) 2059 08281 244.994 44.999
[Line 1514] RSP: (0.081752 seconds) 205a 08282 244.994 44.999
[Line 1516] RSP: (0.094244 seconds) 205b 08283 244.994 44.999
[Line 1518] RSP: (0.106735 seconds) 205c 08284 244.994 44.999
[Line 1520] RSP: (0.119227 seconds) 205d 08285 244.994 44.999
[Line 1522] RSP: (0.131718 seconds) 205e 08286 244.994 44.999
[Line 1524] RSP: (0.144209 seconds) 205f 08287 244.994 44.999
[Line 1526] RSP: (0.156700 seconds) 2060 08288 244.994 44.999
[Line 1528] RSP: (0.169192 seconds) 2061 08289 244.994 44.999
[Line 1530] RSP: (0.181683 seconds) 2062 08290 244.994 44.999
[Line 1532] RSP: (0.194174 seconds) 2063 08291 244.994 44.999
[Line 1534] RSP: (0.206666 seconds) 2064 08292 244.994 44.999
[Line 1536] RSP: (0.219157 seconds) 2065 08293 244.994 44.999
[Line 1538] RSP: (0.231649 seconds) 2066 08294 244.994 44.999
[Line 1540] RSP: (0.244140 seconds) 2067 08295 244.994 44.999
[Line 1542] RSP: (0.256632 seconds) 2068 08296 244.994 44.999
[Line 1544] RSP: (0.269123 seconds) 2069 08297 244.994 44.999
[Line 1546] RSP: (0.281614 seconds) 206a 08298 244.994 44.999
[Line 1548] RSP: (0.294106 seconds) 206b 08299 244.994 44.999
[Line 1550] RSP: (0.306597 seconds) 206c 08300 244.994 44.999
[Line 1552] RSP: (0.319089 seconds) 206d 08301 244.994 44.999
[Line 1554] RSP: (0.331580 seconds) 206e 08302 244.994 44.999
[Line 1556] RSP: (0.344072 seconds) 206f 08303 244.994 44.999
[Line 1558] RSP: (0.356563 seconds) 2070 08304 244.994 44.999
[Line 1560] RSP: (0.369055 seconds) 2071 08305 244.994 44.999
[Line 1562] RSP: (0.381546 seconds) 2072 08306 244.994 44.999
[Line 1564] RSP: (0.394038 seconds) 2073 08307 244.994 44.999
[Line 1566] RSP: (0.406529 seconds) 2074 08308 244.995 44.999
[Line 1568] RSP: (0.419021 seconds) 2075 08309 244.995 44.999
[Line 1570] RSP: (0.431512 seconds) 2076 08310 244.995 44.999
[Line 1572] RSP: (0.444003 seconds) 2077 08311 244.995 44.999
[Line 1574] RSP: (0.456495 seconds) 2078 08312 244.994 44.999
[Line 1576] RSP: (0.468986 seconds) 2079 08313 244.994 44.999
[Line 1578] RSP: (0.481477 seconds) 207a 08314 244.995 44.999
[Line 1580] RSP: (0.493968 seconds) 207b 08315 244.994 44.999
[Line 1582] RSP: (0.506460 seconds) 207c 08316 244.994 44.999
[Line 1584] RSP: (0.518951 seconds) 207d 08317 244.994 44.999
[Line 1586] RSP: (0.531443 seconds) 207e 08318 244.994 44.999
[Line 1588] RSP: (0.543934 seconds) 207f 08319 244.994 44.999
[Line 1590] RSP: (0.556425 seconds) 2080 08320 244.994 44.999
[Line 1592] RSP: (0.568916 seconds) 2081 08321 244.994 44.999
[Line 1594] RSP: (0.581407 seconds) 2082 08322 244.994 44.999
[Line 1596] RSP: (0.593899 seconds) 2083 08323 244.994 44.999
[Line 1598] RSP: (0.606391 seconds) 2084 08324 244.994 44.999
[Line 1600] RSP: (0.618882 seconds) 2085 08325 244.994 44.999
[Line 1602] RSP: (0.631373 seconds) 2086 08326 244.994 44.999
[Line 1604] RSP: (0.643865 seconds) 2087 08327 244.994 44.999
[Line 1606] RSP: (0.656356 seconds) 2088 08328 244.994 44.999
[Line 1608] RSP: (0.668848 seconds) 2089 08329 244.994 44.999
[Line 1610] RSP: (0.681339 seconds) 208a 08330 244.994 44.999
[Line 1612] RSP: (0.693831 seconds) 208b 08331 244.994 44.999
[Line 1614] RSP: (0.706322 seconds) 208c 08332 244.994 44.999
[Line 1616] RSP: (0.718813 seconds) 208d 08333 244.994 44.999
[Line 1618] RSP: (0.731305 seconds) 208e 08334 244.994 44.999
[Line 1620] RSP: (0.743796 seconds) 208f 08335 244.994 44.999
[Line 1622] RSP: (0.756287 seconds) 2090 08336 244.994 44.999
[Line 1624] RSP: (0.768778 seconds) 2091 08337 244.994 44.999
[Line 1627] RSP: (0.793761 seconds) 2092 08338 244.994 44.999
[Line 1628] RSP: (0.793761 seconds) 2093 08339 244.994 44.999
[Line 1630] RSP: (0.806252 seconds) 2094 08340 244.994 44.999
[Line 1632] RSP: (0.818743 seconds) 2095 08341 244.994 44.999
[Line 1634] RSP: (0.831235 seconds) 2096 08342 244.994 44.999
[Line 1636] RSP: (0.843726 seconds) 2097 08343 244.994 44.999
[Line 1638] RSP: (0.856217 seconds) 2098 08344 244.994 44.999
[Line 1640] RSP: (0.868709 seconds) 2099 08345 244.994 44.999
[Line 1642] RSP: (0.881200 seconds) 209a 08346 244.994 44.999
[Line 1644] RSP: (0.893692 seconds) 209b 08347 244.994 44.999
[Line 1646] RSP: (0.906183 seconds) 209c 08348 244.994 44.999
[Line 1649] RSP: (0.931166 seconds) 209d 08349 244.994 44.999
[Line 1650] RSP: (0.931166 seconds) 209e 08350 244.994 44.999
[Line 1652] RSP: (0.943657 seconds) 209f 08351 244.994 44.999
[Line 1654] RSP: (0.956149 seconds) 20a0 08352 244.994 44.999
[Line 1656] RSP: (0.968640 seconds) 20a1 08353 244.994 44.999
[Line 1658] RSP: (0.981131 seconds) 20a2 08354 244.994 44.999
[Line 1660] RSP: (0.993622 seconds) 20a3 08355 244.994 44.999
[Line 1662] RSP: (0.006114 seconds) 20a4 08356 244.994 44.999
[Line 1664] RSP: (0.018605 seconds) 20a5 08357 244.994 44.999
[Line 1666] RSP: (0.031097 seconds) 20a6 08358 244.994 45.000
[Line 1668] RSP: (0.043588 seconds) 20a7 08359 244.994 45.000
[Line 1670] RSP: (0.056080 seconds) 20a8 08360 244.994 45.000
[Line 1672] RSP: (0.068571 seconds) 20a9 08361 244.994 45.000
[Line 1674] RSP: (0.081062 seconds) 20aa 08362 244.994 45.000
[Line 1676] RSP: (0.093553 seconds) 20ab 08363 244.994 45.000
[Line 1678] RSP: (0.106045 seconds) 20ac 08364 244.994 45.000
[Line 1680] RSP: (0.118537 seconds) 20ad 08365 244.994 45.000
[Line 1682] RSP: (0.131028 seconds) 20ae 08366 244.994 45.000
[Line 1684] RSP: (0.143520 seconds) 20af 08367 244.994 45.000
[Line 1686] RSP: (0.156011 seconds) 20b0 08368 244.994 45.000
[Line 1688] RSP: (0.168503 seconds) 20b1 08369 244.994 45.000
[Line 1690] RSP: (0.180994 seconds) 20b2 08370 244.994 45.000
[Line 1692] RSP: (0.193485 seconds) 20b3 08371 244.994 45.000
[Line 1694] RSP: (0.205977 seconds) 20b4 08372 244.994 45.000
[Line 1696] RSP: (0.218468 seconds) 20b5 08373 244.994 45.000
[Line 1698] RSP: (0.230959 seconds) 20b6 08374 244.994 45.000
[Line 1700] RSP: (0.243451 seconds) 20b7 08375 244.994 45.000
[Line 1702] RSP: (0.255942 seconds) 20b8 08376 244.994 45.000
[Line 1704] RSP: (0.268433 seconds) 20b9 08377 244.994 45.000
[Line 1706] RSP: (0.280924 seconds) 20ba 08378 244.994 45.000
[Line 1708] RSP: (0.293416 seconds) 20bb 08379 244.994 45.000
[Line 1710] RSP: (0.305907 seconds) 20bc 08380 244.994 45.000
[Line 1712] RSP: (0.318399 seconds) 20bd 08381 244.994 45.000
[Line 1714] RSP: (0.330890 seconds) 20be 08382 244.994 45.000
[Line 1716] RSP: (0.343382 seconds) 20bf 08383 244.994 45.000
[Line 1718] RSP: (0.355873 seconds) 20c0 08384 244.994 45.000
[Line 1720] RSP: (0.368365 seconds) 20c1 08385 244.994 45.000
[Line 1722] RSP: (0.380856 seconds) 20c2 08386 244.994 45.000
[Line 1724] RSP: (0.393347 seconds) 20c3 08387 244.994 45.000
[Line 1726] RSP: (0.405839 seconds) 20c4 08388 244.994 45.000
[Line 1728] RSP: (0.418330 seconds) 20c5 08389 244.994 45.000
[Line 1730] RSP: (0.430821 seconds) 20c6 08390 244.994 45.000
[Line 1732] RSP: (0.443312 seconds) 20c7 08391 244.994 45.000
[Line 1734] RSP: (0.455804 seconds) 20c8 08392 244.994 45.000
[Line 1736] RSP: (0.468295 seconds) 20c9 08393 244.994 45.000
[Line 1738] RSP: (0.480787 seconds) 20ca 08394 244.994 45.000
[Line 1740] RSP: (0.493278 seconds) 20cb 08395 244.994 45.000
[Line 1742] RSP: (0.505769 seconds) 20cc 08396 244.994 45.000
[Line 1745] RSP: (0.530751 seconds) 20cd 08397 244.994 45.000
[Line 1746] RSP: (0.530751 seconds) 20ce 08398 244.994 45.000
[Line 1748] RSP: (0.543243 seconds) 20cf 08399 244.994 45.000
[Line 1750] RSP: (0.555734 seconds) 20d0 08400 244.994 45.000
[Line 1752] RSP: (0.568226 seconds) 20d1 08401 244.994 45.000
[Line 1754] RSP: (0.580717 seconds) 20d2 08402 244.994 45.000
[Line 1756] RSP: (0.593208 seconds) 20d3 08403 244.994 45.000
[Line 1758] RSP: (0.605700 seconds) 20d4 08404 244.994 44.999
[Line 1760] RSP: (0.618191 seconds) 20d5 08405 244.994 44.999
[Line 1762] RSP: (0.630682 seconds) 20d6 08406 244.994 44.999
[Line 1764] RSP: (0.643173 seconds) 20d7 08407 244.994 44.999
[Line 1766] RSP: (0.655665 seconds) 20d8 08408 244.994 44.999
[Line 1769] RSP: (0.680648 seconds) 20d9 08409 244.994 44.999
[Line 1770] RSP: (0.680648 seconds) 20da 08410 244.994 44.999
[Line 1772] RSP: (0.693139 seconds) 20db 08411 244.994 44.999
[Line 1774] RSP: (0.705630 seconds) 20dc 08412 244.994 44.999
[Line 1776] RSP: (0.718121 seconds) 20dd 08413 244.994 44.999
[Line 1778] RSP: (0.730613 seconds) 20de 08414 244.994 44.999
[Line 1780] RSP: (0.743104 seconds) 20df 08415 244.994 44.999
[Line 1782] RSP: (0.755595 seconds) 20e0 08416 244.994 44.999
[Line 1784] RSP: (0.768086 seconds) 20e1 08417 244.994 44.999
[Line 1786] RSP: (0.780578 seconds) 20e2 08418 244.994 44.999
[Line 1788] RSP: (0.793069 seconds) 20e3 08419 244.994 44.999
[Line 1790] RSP: (0.805560 seconds) 20e4 08420 244.994 44.999
[Line 1792] RSP: (0.818051 seconds) 20e5 08421 244.994 44.999
[Line 1795] RSP: (0.843034 seconds) 20e6 08422 244.994 44.999
[Line 1796] RSP: (0.843034 seconds) 20e7 08423 244.994 44.999
